0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.08918063,0.08637573,0.08482291,0.08425553,0.08432622,0.08467443,0.08501448,0.08522512,0.08542497,0.08602197,0.08771808,0.09255119,0.10020705,0.1123317,0.12983425,0.15327473,0.18272908,0.21771021,0.25715226,0.2994724,0.34270173,0.38466364,0.43029195,0.46210498,0.48664588,0.50292605,0.51051277,0.5095065,0.5004652,0.48428994,0.46210545,0.4351415,0.40463942,0.36504024,0.33083588,0.29660887,0.26327366,0.23165679999999997,0.20249327,0.1764002,0.15384991,0.13513385,0.12033562,0.10932302,0.10061862,0.09651701,0.09461753,0.09426983,0.09487291,0.09593610000000001,0.09711745,0.09824379999999999,0.09929702,0.10038577,0.10200742
0.08466467,0.08033031,0.07787234,0.07733899,0.07859617,0.08133179,0.0850867,0.08932811,0.09354937,0.09739774,0.10077256,0.10458118,0.10834569,0.1137628,0.1221289,0.1348154,0.15305346,0.17773443,0.20921654,0.24720544,0.29069942,0.33802790000000005,0.3967337,0.44420093,0.48746222,0.5239752999999999,0.5515799,0.5686793000000001,0.57436556,0.5684661,0.55153364,0.5247738000000001,0.4899165,0.4403674,0.395333,0.3493294,0.30445355,0.26248628,0.22480053,0.1923089,0.16545707,0.14425516,0.12834263,0.11707669,0.10852754,0.10449380000000001,0.10235181,0.10136274,0.10096014,0.10077798,0.10064876,0.10058339999999999,0.10072523,0.1013006,0.10291585
0.08231899,0.08646843,0.08997580000000001,0.09275135,0.09478375,0.09615943,0.09704408,0.09767923,0.09836754,0.09945354,0.10130510000000001,0.10505399,0.10984573,0.11644658,0.12504491,0.1357108,0.14836702,0.16278085,0.17855367,0.19513139,0.21182641,0.22786722,0.24514112,0.2570077,0.26592168,0.27145776,0.27342233,0.27187642,0.26711568,0.25963792,0.2500907,0.23918924,0.22763738,0.21380243,0.20285997,0.1927863,0.18371782,0.17566308,0.16851959,0.16214666,0.15638599,0.15111789,0.14627656,0.14185676,0.1371716,0.13386520000000002,0.13117298,0.12913474,0.12773451,0.12690267,0.12651786,0.12642583,0.12645087,0.12642524,0.126147
0.10289818,0.09760118,0.09466705,0.09375384,0.09421524,0.0952206,0.09596309,0.09590277,0.09498665,0.09382686,0.09372947,0.09769878,0.10699639,0.12393174,0.14993772,0.18546078,0.22972748,0.28073457,0.33545837,0.39026782,0.44144222,0.48570856,0.52639985,0.5485734,0.5600774000000001,0.56185424,0.5553819000000001,0.5422939,0.5240456,0.50171816,0.47597608,0.4471644,0.41550002,0.37418637,0.33769974,0.3003752,0.26349875,0.22851703,0.19683906,0.16962901,0.14764129999999998,0.13112253,0.11980847,0.11299774,0.10935292,0.10877147,0.10930189,0.11011371,0.11067852,0.11079034,0.11054066,0.11024210000000001,0.11033127,0.11126414,0.11403051
0.10769193,0.09752469,0.09037046,0.08649437,0.08565144,0.08714513,0.09000520000000001,0.0932527,0.09618287,0.09863906,0.1011322,0.10583214,0.11302809,0.12490515,0.14260249,0.16648297,0.19592623,0.2293828,0.2646237,0.2991386,0.33059388,0.357215,0.38145619999999997,0.39512986,0.40348090000000003,0.40743548,0.40793538,0.40570359999999994,0.40111166,0.3941912,0.38472456,0.3724019,0.35697252,0.33427852,0.31214184,0.28763074,0.26154608,0.23490457,0.20885424,0.18454842,0.16302828,0.14506964,0.13107888,0.12103073,0.11354218,0.11021499,0.10858165,0.10782449,0.10736749999999999,0.10696255,0.10670637,0.10695292,0.10818543,0.11085819,0.11636449
0.09651773,0.0928766,0.09043549,0.089132,0.08880411,0.0892304,0.09018223,0.09145831,0.09295218,0.09468839999999999,0.09684680000000001,0.10048024,0.10493438,0.11126481,0.11999606,0.13154493,0.14613347,0.16372673,0.18399195,0.20630269,0.22977738,0.2533545,0.28017396,0.3000067,0.31654602,0.32909970000000005,0.33726496,0.34094220000000003,0.34031028,0.33577353,0.3278913,0.31729943,0.30464274,0.28756982,0.272381,0.25678270000000003,0.24114017,0.22577481,0.21098249,0.19704823,0.18424194,0.1728094,0.162939,0.15474121,0.14710848,0.14243375,0.1390286,0.13654958,0.13460766,0.13281332,0.13083057,0.12841888,0.12546365,0.12198599,0.11734395
0.10844603,0.1055961,0.10279959,0.10001767,0.09728831,0.09474936,0.09264955,0.09134337,0.09127241,0.09293056,0.09681371,0.10503349,0.11523929,0.12867936,0.14533725,0.16500685,0.18730167,0.21168253,0.23749867,0.26402882,0.29052684,0.31625542,0.34513137,0.36677048,0.38557729999999996,0.40101679999999995,0.4126093,0.41993353,0.4226434,0.4204963,0.41338417,0.40136912,0.38471708,0.35931346,0.33447817,0.3073009,0.27885404,0.25027674,0.22268817,0.19710158,0.17434797,0.15501249,0.13940327,0.12754394,0.11791496,0.11318567,0.11081007,0.11013296,0.110523,0.11143427,0.11245283,0.11331758,0.11392078,0.11429165,0.11461959
0.10573451,0.09798996,0.09219109,0.08848248,0.08677004,0.08673762,0.08793192,0.08986066,0.09211724,0.0944811,0.09700046,0.10072564,0.10512875,0.11151527,0.12063132,0.13304864,0.14902054,0.16838919,0.19054876,0.21448360000000002,0.23887406,0.26225078,0.28694759999999997,0.3033198,0.314983,0.32157815,0.32320297,0.32035816,0.31383979999999995,0.30459833,0.29358792,0.28163493,0.26934564,0.25462723,0.2424904,0.23038743,0.21818493,0.20580511,0.19330858,0.18093245,0.1690747,0.15823041,0.14889388,0.14144747,0.13524495,0.13222949,0.13077374,0.13030066,0.13013934,0.12964953,0.12832771,0.12589742,0.12234053,0.11789460000000002,0.11201003
0.10889211,0.10641184,0.10382095,0.10107151,0.09820119,0.09535971,0.09281865,0.09096900000000001,0.09030429,0.0913817,0.09476891,0.10260430000000001,0.11272803,0.12633458,0.14338723,0.16360536,0.18646446,0.21122494,0.23697749,0.26271263,0.28739277,0.31002417,0.33325520000000003,0.34853616,0.35960522,0.36622706,0.36837688,0.3662223,0.3600897,0.35041586,0.33772436,0.32257476,0.30554357,0.28341547,0.26420227,0.24483338,0.22578087,0.20748416,0.19032899,0.17465058,0.16071573,0.1487135,0.13874021,0.13079229,0.12378302,0.1198124,0.11724749,0.11576310000000001,0.11501589,0.1146796,0.11446956,0.1141701,0.11364546,0.11284795,0.11158422
0.11301611,0.10625921,0.10118400000000001,0.09797834,0.0966401,0.0969765,0.09861945,0.10113738,0.10410093,0.10721944,0.11043285,0.11474918,0.11938427,0.12583731,0.13507031,0.14802049,0.16544078,0.18772982,0.21482442,0.24612187,0.2804973,0.31636929999999996,0.35870695,0.39101624,0.41854167,0.43963265,0.453079,0.45822334,0.45500016,0.44392705,0.42602468,0.40269518,0.37556338,0.34035778,0.31064963,0.2820021,0.25538015,0.23138593,0.21027600000000002,0.192021,0.17638974,0.16304593,0.15163307,0.14183901,0.13191997,0.1250497,0.11942087,0.11505793,0.11200139999999999,0.11026631,0.10982816,0.11060821,0.1124839,0.115297,0.11966364
0.08524668,0.08367848,0.08299279,0.08305031,0.08366591,0.08464032,0.08580297,0.08706015,0.08842236,0.09003609,0.09218329,0.09603614,0.10087508,0.10771579,0.11697263,0.12890881,0.14357203,0.16075057,0.17995518,0.20044297,0.22126693,0.24136275,0.26298398,0.27776593,0.28876466,0.29547232,0.29769343,0.29554433,0.28943032,0.27998012,0.26797098,0.25424284,0.23961586,0.22189993,0.20768231,0.19440311,0.18231374,0.17152768,0.16205865,0.15385085,0.14681453,0.14085025,0.13586479999999998,0.13177395,0.12794107,0.12555587,0.12381807,0.12263149,0.12188783,0.12147072,0.12126437,0.1211663,0.12109712,0.1210078,0.12085956
0.10247877,0.10159072,0.10125731,0.10110892,0.10079505,0.10007973,0.09893210000000001,0.09760065,0.09664537,0.09691449,0.09946521,0.10711785,0.11849256,0.13512988,0.15720804,0.18433578,0.21553834,0.24933226,0.28388232,0.31721073,0.34742647,0.37293988,0.39579278,0.40774232,0.41327006,0.41287225,0.4073472,0.3976395,0.3846966,0.36935633,0.3522917,0.33400077,0.31484118,0.29108924,0.27096950000000003,0.25087689999999996,0.23118320000000003,0.21231882,0.19473886,0.17887296,0.16506985,0.15355033,0.14437659,0.1374464,0.13173121,0.1287077,0.12681933,0.12565824,0.12487808,0.12423089,0.12358636,0.12293006,0.12234619,0.12198655,0.12210664
0.09115194,0.09102713,0.09230386,0.09462379,0.09749244,0.10036622,0.10274516,0.10429749999999999,0.10496269,0.1050211,0.10511242,0.10661064,0.11035143,0.11756407,0.1291555,0.14561354,0.16689049,0.19233118,0.22071396,0.25038373,0.279436,0.30595863,0.3320936,0.34769142,0.35697162,0.35988438,0.35690224,0.34889233,0.33696878,0.32231605,0.30604899999999996,0.28910017,0.27216232,0.2524587,0.23681305,0.22194813,0.20787482,0.19461565,0.18224500000000002,0.17090319,0.16077618,0.15205429999999998,0.14488237,0.13930754,0.13459907,0.13205706,0.13040285,0.12923078,0.12814473,0.12682067,0.12506066,0.12282006,0.12020837,0.11746548,0.11445673
0.0949268,0.09075043,0.08704373,0.08404514,0.08194181,0.08082458,0.08067486,0.08135387,0.08261606,0.08417484,0.08576843,0.08752891,0.08894512,0.09066793,0.09330961,0.09770843,0.10484287,0.11569139,0.13107988,0.15151617,0.17705079999999998,0.20719144,0.24790141,0.2837052,0.31907448,0.3518196,0.37982956,0.4012926,0.4148905,0.4199442,0.41645643,0.40509197,0.387063,0.35888532,0.33202514,0.30391857,0.27605137,0.24956414,0.22521970000000002,0.20341334,0.18424961,0.16762206,0.15333435,0.14116701,0.12912807,0.12111494,0.11489561,0.11045793,0.10777029,0.10675123,0.10724410000000001,0.10902146,0.11179146,0.11523885,0.11983037
0.09159958,0.09113026,0.0916872,0.09288752,0.09427989,0.09541118,0.09591806,0.09560764,0.09453988,0.09308696,0.09194851,0.09242916,0.09582788,0.10336500000000001,0.11626667,0.13546866,0.16145092,0.1940977,0.23262793,0.27559704,0.32099265,0.3663956,0.41723990000000005,0.45366216,0.48243022,0.50204456,0.51172173,0.5114329000000001,0.50186336,0.48427200000000004,0.46031642,0.43183923,0.40066218,0.36196542,0.33016968,0.29976678,0.27132177,0.24511933,0.22125387,0.19971228,0.18044841,0.16343010000000002,0.14865327,0.13613534,0.12410653,0.11653423,0.11107659,0.10754251,0.10566866,0.10514563,0.10564947,0.10687983,0.10859364,0.11062193,0.11336085
0.08213286,0.08201481,0.08195010000000001,0.08131494,0.0799423,0.07824715,0.07715529,0.07774085,0.08072077,0.086009,0.09261733,0.10019207,0.10497403,0.10875857,0.11375177,0.12335575,0.14071357,0.16700351,0.200374,0.2363013,0.269462,0.29629505,0.3204447,0.338174,0.35850608,0.38315332,0.40907645,0.4292003,0.4356713,0.42393467,0.39531279999999996,0.35655865,0.31665838,0.27693158,0.2528754,0.23408234,0.21586704,0.19494629,0.17119920000000002,0.14735597,0.12714738,0.1132226,0.10596025,0.10367322,0.103827,0.10383254,0.10269135,0.10055566,0.09809291,0.09592932,0.09436524,0.0934062,0.09297335,0.09308939999999999,0.09421021
0.08912605,0.08445607,0.08226454,0.08176687,0.08221988,0.08300938,0.08371101,0.08415075,0.08448608,0.08523776,0.08722998,0.09260811,0.10063936,0.11273719,0.12966241,0.15228166,0.18147077,0.21767093,0.26023257,0.30698043,0.35450494,0.39934050000000004,0.44706285,0.4827813,0.5177933,0.5543405,0.59143555,0.62375724,0.64314497,0.64224994,0.6183928000000001,0.5753213,0.5217117,0.45681869999999997,0.40914965,0.36770684,0.32891423,0.28890073,0.24645437,0.20392565,0.16585101,0.13645257,0.11759765,0.1082501,0.10527669,0.10568039,0.10610564,0.10548335,0.10375993,0.10143067,0.09924325,0.09811594,0.09908611,0.10315932,0.11304588
0.0896706,0.08739778,0.08600041,0.08541507,0.08561042,0.08658618,0.08835012,0.0908992,0.09419386,0.09816112,0.10271689,0.10892361,0.11485419,0.12186292,0.13062802,0.14212778,0.15757862,0.17826548,0.2053161,0.23941149999999997,0.280512,0.32764426,0.38928548,0.44134989999999996,0.490122,0.5317272,0.5626526999999999,0.5802491999999999,0.5831233,0.5713295,0.5463246,0.5106956,0.46771875,0.4113045,0.36391655,0.318782,0.2774953,0.24089482,0.20923415,0.18240479,0.16013387,0.14212015,0.12807289,0.11769041,0.10953578,0.10573462,0.1039786,0.10356623,0.10382941,0.10423994,0.10449183,0.10453768,0.10456738,0.10493644,0.10641436
0.10412881,0.1019282,0.10089275,0.10061821,0.10062692,0.10047087,0.09984276,0.09868619,0.09726903,0.09623334,0.096549,0.10044572,0.10817382,0.12125584,0.14055678,0.16642901,0.19859883,0.23611495,0.27739188,0.3203511,0.36261794,0.40176865,0.4415469,0.46666905,0.48334166,0.49120280000000005,0.49056170000000004,0.48229405,0.46767923,0.44820829999999995,0.42539737,0.4006252,0.3750212,0.34435126,0.31944975,0.29545006,0.27249464,0.2506809,0.23012754,0.21101084,0.19356546,0.17805514,0.16471758,0.15370995,0.14361167,0.13762894,0.13355044,0.13097498,0.12945434,0.12855288,0.12791303,0.12729678,0.12660876,0.12589303,0.1252172
0.09335345,0.09296978,0.09267884,0.09236491,0.09198135,0.09158558,0.09133768,0.09152108,0.09251863,0.09477991,0.09877196,0.10644576,0.1156086,0.12744123,0.14187276,0.1586152,0.17717522,0.1968874,0.21697706,0.23662418,0.25504267,0.27154422,0.28806806,0.29870266,0.30631929999999996,0.31092470000000005,0.31264317,0.3116696,0.30822593,0.30253077,0.29477972,0.28515115,0.27381426,0.25822723,0.24387532,0.22862777,0.21289313,0.1971491,0.18191946,0.1677283,0.15505242,0.14427292,0.13563108,0.12920344,0.12426341,0.12214124,0.12140572,0.1215837,0.12218642,0.12276638,0.12296045,0.12252784,0.12136132,0.11948818,0.11651915
0.09790097,0.09736036,0.09688549,0.09626101,0.09534524,0.09411262,0.09269641,0.09141265,0.09073804,0.09128462,0.09372805,0.10008131,0.10883139,0.12102817,0.13665198,0.15535854,0.17649148,0.19914125,0.22223853,0.24467002,0.26540349999999996,0.28359532,0.30127466,0.31225193,0.31985630000000004,0.32434857,0.32611072,0.32554644,0.32299507,0.3186741,0.31265897,0.3049053,0.29530495,0.28121966,0.26736385,0.25178874,0.23490064,0.21730278,0.19974260000000002,0.18303315,0.16795073,0.15513484,0.14500092,0.13768722,0.13239782,0.13038044,0.12985618,0.13009289999999998,0.13037457,0.13009523,0.12883405,0.12639935,0.12283154,0.11838068,0.11245255
0.10223615,0.09669605,0.09239033,0.08948061,0.08799842,0.08783618,0.08876494,0.09047028,0.09260449,0.09485838,0.09702369999999999,0.09945342,0.10153505,0.1040692,0.10759923,0.11275646,0.12016091,0.13031647,0.14350745,0.15971908,0.17859444,0.19943735,0.22564479999999998,0.24708423,0.26682702,0.2837132,0.29679520000000004,0.30543196,0.3093435,0.30861506,0.30365643,0.29512575,0.28383455,0.26785159999999997,0.2534552,0.2388176,0.22447285,0.21080095,0.19804612,0.18635017,0.17578721,0.16639447,0.15819065,0.15118270000000003,0.14433873,0.13989608,0.13651794,0.13408402,0.13243786,0.13139787,0.13077559,0.13040063,0.13013712,0.12989995,0.12961021
0.10132521,0.09520823,0.09023529,0.08614177,0.08302993,0.08152074,0.08243388,0.08644956,0.09356612,0.10287446,0.11284000000000001,0.12357765,0.13102084,0.13842349999999998,0.14874047,0.1656062,0.19203752,0.22906417,0.27499384,0.32554406,0.37494963,0.4175322,0.45413047,0.47116393,0.4775508,0.4765026,0.4715231,0.4652223,0.45863408,0.45118994,0.44123888,0.42684259999999996,0.40653193,0.37374228,0.34029526,0.30319053,0.26486570000000004,0.22792786,0.19472224,0.1669535,0.14545529999999998,0.13012129,0.12005967,0.11390656,0.10965222,0.10736161,0.10549039,0.10383445,0.1024912,0.10168642,0.10163969,0.10250175,0.10438704,0.10739589,0.11263445
0.10379738,0.09255111,0.08364359,0.07782617,0.07547465,0.07649431,0.08031544,0.08596942,0.09228048,0.09809443,0.10252592,0.10549679,0.10631528,0.10655579,0.10752985,0.11071619,0.11745653,0.12867615,0.14468619,0.16510257,0.18889305,0.21454749,0.24533555,0.2690048,0.2893804,0.30553648,0.31704518,0.32394215,0.32661352,0.3256435,0.32167193,0.31526622,0.3068497,0.29446492,0.28240463,0.26887605,0.25404355,0.23820063,0.22180459,0.20545956,0.18985865,0.175688,0.16352460000000002,0.15373989999999998,0.14526936,0.1407142,0.13797715,0.13648504,0.13563737,0.13490716,0.13392300000000001,0.13250926,0.13069174,0.12865573,0.126333
0.11402155,0.10487343,0.09772564,0.09284689,0.09020354,0.08950545,0.09025981,0.09196116,0.09423091,0.0970061,0.1006849,0.10752417,0.11669232,0.13045289,0.14992120000000003,0.17566516,0.20747973,0.24429633,0.28429770000000004,0.32517934,0.36453366,0.40024662,0.43621516,0.45963240000000005,0.477113,0.48913884,0.4963119000000001,0.49904275,0.49737763,0.49096608,0.47921252,0.46151948,0.43759560000000003,0.40105844,0.36525559999999996,0.32634807,0.28644347,0.2477801,0.2124175,0.18196012,0.15736558,0.13889052,0.12613846,0.11820604,0.11335374,0.11171068,0.11106075,0.11059417,0.10986002,0.10876067,0.10749860000000001,0.10646142,0.10612155,0.10691829,0.10982706
0.0939306,0.08933678,0.08598742,0.08391777,0.08304569,0.08320305,0.08418539,0.08578762,0.08785042,0.09028301,0.09307608,0.09701939999999999,0.10100695,0.10592684,0.11215225,0.12012532,0.1303105,0.14311537,0.15878102,0.17726370000000002,0.19813535,0.22054061,0.2476748,0.26870736,0.28665087,0.3002003,0.3085191,0.31138846,0.30923292,0.30301496,0.29402277,0.28359088,0.27283463,0.2604551,0.25077495,0.24139115,0.23179695,0.22150025,0.21022674,0.19805744,0.18544534,0.17311970000000002,0.16191015,0.15253398,0.14427134,0.13985169,0.13720354,0.1355813,0.13412184,0.13204946,0.12882917,0.1242751,0.11856508,0.11218667,0.10460739999999999
0.10300259,0.10144873,0.10001725,0.0974721,0.09531939,0.09535909,0.09709987,0.09805652,0.09682783,0.09538373,0.09760556,0.10693654,0.11695632,0.12610826,0.13725194,0.15759906,0.19125614,0.23374614,0.27636227,0.316722,0.3628107,0.42334142,0.50623596,0.5569706999999999,0.56847036,0.54333484,0.50846875,0.49354085,0.5058657,0.52515376,0.52261674,0.48588190000000003,0.42726776,0.36120817,0.32586834,0.30421314,0.28320274,0.25423703,0.21859404,0.1835787,0.15540823,0.1357347,0.12327149999999999,0.11672053,0.11557606,0.11825189,0.12123117,0.12246117,0.12186167,0.12042591,0.11853692,0.11588272,0.11301908,0.11243933,0.11938043
0.08597542,0.0853612,0.08571215,0.08672203,0.08802535,0.0892693,0.09020962,0.09077848,0.09115781,0.09178938,0.09334673,0.09760417,0.10413612,0.11412777,0.12798919,0.14573158,0.16691889,0.19069589999999997,0.21585526,0.24098839,0.26465285,0.28553593,0.30549657,0.31715190000000004,0.32406867,0.32643712,0.3247286,0.3195914,0.31173003,0.30180848,0.29038584,0.27788246,0.26458990000000004,0.24786736,0.23346639999999996,0.2188194,0.2041532,0.18976946,0.17603494,0.16335155,0.15210249,0.14259811,0.13502325,0.12940247,0.12501846,0.12296128,0.12189832,0.12135415,0.12088107,0.12012087,0.11885054,0.11700219999999999,0.11466511,0.1120526,0.10897534
0.10536747,0.09828578,0.09456448,0.09406357,0.09558634,0.09730999,0.09795611,0.09760599,0.0976489,0.09985118,0.10528834,0.11614741,0.12864845,0.1450399,0.16701417,0.19614117,0.23244719,0.2736221,0.3153438,0.35251784,0.38078016,0.39785415,0.4048434,0.40425026,0.40411395,0.40922964,0.42041773,0.43341005,0.44060767,0.43509787,0.41459024,0.38275748,0.34705716,0.30875367,0.28371197,0.26290017,0.24252383,0.2201529,0.19615439999999998,0.17294954,0.15312259,0.1379569,0.12723981,0.1200193,0.11480056,0.11273678,0.11226766,0.11269416,0.11324844,0.11348252,0.11358957,0.11434637,0.11675088,0.12153910000000001,0.13066052
0.10431068,0.10149603,0.09877269,0.09607594,0.09341364,0.09092991,0.08890967,0.08777933,0.08807544,0.09038548,0.09527998,0.10519986,0.11713938,0.13242273,0.15077023,0.17165427,0.19433956,0.21796422,0.24161439,0.26441079999999995,0.28557283,0.3044663,0.32349414,0.3359571,0.34515840000000003,0.35103148,0.3535729,0.35282105,0.34884328,0.34174448,0.3316731,0.31884176,0.30354273,0.28247553,0.26323754,0.24309264,0.22269587,0.20273940000000001,0.18391041,0.16684453,0.15207528,0.13998799,0.13077272,0.12441035,0.12018667,0.11897574,0.1192141,0.12020902,0.12127234,0.12179996,0.12133959999999999,0.11963637,0.11666287,0.11260234,0.10680999
0.08333802,0.08372513,0.08430871,0.08485172,0.08511225,0.08488429,0.08404089,0.08257432,0.08062562,0.07849833,0.07664936,0.07561877,0.07651221,0.07967775,0.08565239999999999,0.09479784,0.10723638,0.12281089,0.14107418,0.16130829,0.18257868,0.20380872,0.22765112,0.24491358,0.25884795,0.26879805,0.27439135,0.27555758,0.27251625,0.26573938,0.25589055,0.24374949999999998,0.23013419,0.21294355,0.19869259,0.18505928,0.17238519,0.16085008,0.15049326,0.14124966,0.13299131,0.12556872,0.11884653,0.11272866,0.10612655,0.1012563,0.09701995,0.09349708,0.09076875,0.08889857,0.08791742,0.08781487,0.08853646,0.08998778,0.09251359
0.09483214,0.09341751,0.09225838,0.09119035,0.09008943,0.08891116,0.08772694,0.08675288,0.08635627,0.08704986,0.08945878,0.09557991,0.10415865,0.11650147,0.13297836,0.15370084,0.17846696,0.20673637,0.23764353,0.27003330000000003,0.30253655,0.33366692,0.3671177,0.39013904,0.40755087,0.41856164,0.42275393,0.42010343,0.41096400000000005,0.39602494,0.37623984,0.35274099999999997,0.32674855,0.29397494,0.26666388,0.24038479999999998,0.21590589,0.19378524,0.17437164,0.15781912,0.14411348,0.13310388,0.12454011,0.11810602,0.11270714,0.10973334,0.10780126,0.10663193,0.1060027,0.10575145,0.1057789,0.10604237,0.10654779,0.10733441,0.10873421
